timestamp,timestring,K9_D
1471564800000,2016-08-19,87.28254
1471824000000,2016-08-22,86.34927
1471910400000,2016-08-23,83.41652
1471996800000,2016-08-24,76.94434
1472083200000,2016-08-25,79.86766
1472169600000,2016-08-26,54.83241
1472428800000,2016-08-29,44.1307
1472515200000,2016-08-30,29.42047
1472601600000,2016-08-31,21.69698
1472688000000,2016-09-01,16.54799
1472774400000,2016-09-02,13.25421
1473033600000,2016-09-05,25.87318
1473120000000,2016-09-06,37.24879
1473206400000,2016-09-07,49.83253
1473292800000,2016-09-08,64.53481
1473379200000,2016-09-09,67.26563
1473465600000,2016-09-10,56.96497
1473638400000,2016-09-12,48.07765
1473724800000,2016-09-13,45.18308
1473811200000,2016-09-14,42.46774
1474243200000,2016-09-19,45.59577
1474329600000,2016-09-20,48.9157
1474416000000,2016-09-21,58.53639
1474502400000,2016-09-22,64.3576
1474588800000,2016-09-23,72.39224
1474848000000,2016-09-26,70.05637
1475107200000,2016-09-29,68.92647
1475193600000,2016-09-30,54.28431
1475452800000,2016-10-03,39.69831
1475539200000,2016-10-04,36.99186
1475625600000,2016-10-05,35.18755
1475712000000,2016-10-06,26.96714
1475798400000,2016-10-07,21.97809
1476144000000,2016-10-11,19.9854
1476230400000,2016-10-12,20.22015
1476316800000,2016-10-13,14.40602
1476403200000,2016-10-14,13.47999
1476662400000,2016-10-17,10.53704
1476748800000,2016-10-18,9.691363
1476835200000,2016-10-19,13.12757
1476921600000,2016-10-20,10.2332
1477008000000,2016-10-21,9.094859
1477267200000,2016-10-24,10.9652
1477353600000,2016-10-25,10.88156
1477440000000,2016-10-26,13.60358
1477526400000,2016-10-27,29.06906
1477612800000,2016-10-28,27.7127
1477872000000,2016-10-31,21.98391
1477958400000,2016-11-01,22.98927
1478044800000,2016-11-02,15.32618
1478131200000,2016-11-03,10.21745
1478217600000,2016-11-04,8.716398
1478476800000,2016-11-07,9.229735
1478563200000,2016-11-08,18.97367
1478649600000,2016-11-09,12.64911
1478736000000,2016-11-10,16.21052
1478822400000,2016-11-11,16.01535
1479081600000,2016-11-14,14.01023
1479168000000,2016-11-15,26.00682
1479254400000,2016-11-16,31.22677
1479340800000,2016-11-17,29.15118
1479427200000,2016-11-18,30.54523
1479686400000,2016-11-21,31.4746
1479772800000,2016-11-22,39.3164
1479859200000,2016-11-23,43.98871
1479945600000,2016-11-24,57.65914
1480032000000,2016-11-25,60.00806
1480291200000,2016-11-28,67.45635
1480377600000,2016-11-29,69.21333
1480464000000,2016-11-30,67.19485
1480550400000,2016-12-01,58.83165
1480636800000,2016-12-02,48.48036
1480896000000,2016-12-05,36.24181
1480982400000,2016-12-06,32.49454
1481068800000,2016-12-07,23.74636
1481155200000,2016-12-08,49.16424
1481241600000,2016-12-09,63.33171
1481500800000,2016-12-12,68.34727
1481587200000,2016-12-13,71.69097
1481673600000,2016-12-14,73.10262
1481760000000,2016-12-15,75.89558
1481846400000,2016-12-16,73.43655
1482105600000,2016-12-19,66.24165
1482192000000,2016-12-20,60.03412
1482278400000,2016-12-21,44.78465
1482364800000,2016-12-22,31.04691
1482451200000,2016-12-23,26.65032
1482710400000,2016-12-26,27.29069
1482796800000,2016-12-27,38.56416
1482883200000,2016-12-28,46.07981
1482969600000,2016-12-29,49.23839
1483056000000,2016-12-30,58.75152
1483401600000,2017-01-03,65.09361
1483488000000,2017-01-04,75.39574
1483574400000,2017-01-05,75.90485
1483660800000,2017-01-06,76.52916
1483920000000,2017-01-09,72.81431
1484006400000,2017-01-10,69.05569
1484092800000,2017-01-11,67.832
1484179200000,2017-01-12,66.96046
1484265600000,2017-01-13,63.48089
1484524800000,2017-01-16,60.50241
1484611200000,2017-01-17,57.00161
1484697600000,2017-01-18,64.19154
1484784000000,2017-01-19,60.57214
1484870400000,2017-01-20,62.60365
1485129600000,2017-01-23,67.0691
1485216000000,2017-01-24,71.3794
1485993600000,2017-02-02,77.07345
1486080000000,2017-02-03,83.04897
1486339200000,2017-02-06,84.19481
1486425600000,2017-02-07,81.3824
1486512000000,2017-02-08,85.78646
1486598400000,2017-02-09,84.96875
1486684800000,2017-02-10,85.328
1486944000000,2017-02-13,81.88533
1487030400000,2017-02-14,74.03467
1487116800000,2017-02-15,79.46397
1487203200000,2017-02-16,73.66563
1487289600000,2017-02-17,81.58906
